Date,LQQ3_Price,TQQQ_Price,SMA_Signal,MACD_Signal,Bullish_Count,Target_Allocation,Actual_Allocation,Cash,Shares,Portfolio_Value,Trade_Type,Trade_Amount,Daily_Return,Cumulative_Return,BuyHold_Value,BuyHold_Return
2020-04-09,2944.006103515625,13.145495414733887,0.0,1.0,1.0,0.66,0.6655924296384019,14483.901856989154,9.792174418488678,43312.123111709385,HOLD,0.0,0.03940822331115146,333.1212311170939,26655.301158519218,166.55301158519217
2020-04-14,3262.903076171875,15.367270469665527,0.0,1.0,1.0,0.66,0.66,15787.838082425718,9.392549852574088,46434.8178894874,SELL,0.39962456591458917,0.07209747648998999,364.34817889487397,29542.6235844278,195.42623584427804
2020-04-15,3295.5400390625,14.857510566711426,0.0,1.0,1.0,0.66,0.6622298250939027,15787.838082425718,9.392549852574088,46741.3621904742,HOLD,0.0,0.006601604462331823,367.413621904742,29838.12163849439,198.3812163849439
2020-04-16,3376.951904296875,15.65340805053711,0.0,1.0,1.0,0.66,0.667666630632096,15787.838082425718,9.392549852574088,47506.02719327912,HOLD,0.0,0.01635949332603648,375.06027193279124,30575.232129912067,205.75232129912067
2020-04-17,3634.298095703125,16.04534339904785,0.0,1.0,1.0,0.66,0.6599999999999999,16973.875802647017,9.066204107401571,49923.1641254324,SELL,0.32634574517251735,0.05088063715197877,399.231641254324,32905.268139599684,229.05268139599687
2020-04-20,3488.428955078125,15.525965690612793,0.0,1.0,1.0,0.66,0.6507482168369445,16973.875802647017,9.066204107401571,48600.684723554885,HOLD,0.0,-0.02649029613897813,386.00684723554883,31584.555567553503,215.84555567553502
2020-04-21,3055.3759765625,13.80914306640625,0.0,1.0,1.0,0.66,0.6600000000000001,15189.342930544768,9.650267373523722,44674.538031014046,BUY,0.5840632661221505,-0.08078377320963925,346.7453803101405,27663.6541991279,176.63654199127902
2020-04-22,3295.615966796875,15.030635833740234,0.0,1.0,1.0,0.66,0.66,15977.592178000086,9.411086214251258,46992.918170588484,SELL,0.23918115927246397,0.05189488782099927,369.92918170588484,29838.80909516224,198.38809095162242
2020-04-23,3412.344970703125,14.932052612304688,0.0,1.0,1.0,0.66,0.6677665732468774,15977.592178000086,9.411086214251258,48091.464890053874,HOLD,0.0,0.023376856816543556,380.91464890053874,30895.68419788009,208.95684197880092
2020-04-24,3341.43896484375,15.65340805053711,0.0,1.0,1.0,0.66,0.6630917366947446,15977.592178000086,9.411086214251258,47424.1623558031,HOLD,0.0,-0.013875695734707927,374.24162355803094,30253.69472038805,202.53694720388054
2020-04-27,3594.152099609375,15.958780288696289,0.0,1.0,1.0,0.66,0.66,16932.838934549072,9.145308158655668,49802.46745455609,SELL,0.26577805559558954,0.0501496490525144,398.02467454556097,32541.782610507278,225.41782610507278
2020-04-28,3617.97998046875,15.095559120178223,0.0,1.0,1.0,0.66,0.6614812067673184,16932.838934549072,9.145308158655668,50020.38076778281,HOLD,0.0,0.004375552545173855,400.203807677828,32757.522428273787,227.57522428273788
2020-04-29,3528.60498046875,16.665708541870117,0.0,1.0,1.0,0.66,0.6558577231655066,16932.838934549072,9.145308158655668,49203.018851102956,HOLD,0.0,-0.01634057766322128,392.03018851102956,31948.312984652806,219.48312984652807
2020-04-30,3830.426025390625,16.776315689086914,0.0,1.0,1.0,0.66,0.6599999999999999,17667.51020733153,8.953509317505215,51963.26531568096,SELL,0.19179884115045276,0.056099128245179486,419.6326531568096,34681.02839538662,246.81028395386616
2020-05-01,3407.197998046875,15.271087646484375,0.0,1.0,1.0,0.66,0.66,16379.122338005976,9.33164638792616,48173.88922942934,BUY,0.37813707042094435,-0.07292413329360392,381.7388922942934,30849.08303559202,208.49083035592017
2020-05-04,3307.65087890625,15.809699058532715,0.0,1.0,1.0,0.66,0.6533148603133304,16379.122338005976,9.33164638792616,47244.950714672275,HOLD,0.0,-0.019283029242936345,372.4495071467228,29947.77429272369,199.47774292723693
2020-05-05,3563.452880859375,16.314647674560547,0.0,1.0,1.0,0.66,0.6699887000519574,16379.122338005976,9.33164638792616,49632.00454222243,HOLD,0.0,0.050525056994267015,396.32004542222427,32263.82906953624,222.63829069536243
2020-05-06,3708.29296875,16.636856079101562,0.0,1.0,1.0,0.66,0.66,17334.42434857272,9.074034052919965,50983.60102521389,SELL,0.2576123350061952,0.027232357335913004,409.8360102521389,33575.224503785044,235.75224503785046
2020-05-07,3821.948974609375,17.286075592041016,0.0,1.0,1.0,0.66,0.6667413019642323,17334.42434857272,9.074034052919965,52014.91949270073,HOLD,0.0,0.02022843515852868,420.14919492700733,34604.27640046363,246.04276400463627
2020-05-11,4015.23095703125,18.430622100830078,1.0,1.0,2.0,1.0,1.0,0.0,13.391201492122343,53768.7667830127,BUY,4.317167439202379,0.03371815831721303,437.68766783012705,36354.269188800026,263.54269188800026
2020-05-12,4086.681884765625,17.334165573120117,0.0,1.0,1.0,0.66,0.66,18606.69738805495,8.838192984800747,54725.58055310279,SELL,4.5530085073215965,0.01779497331510993,447.2558055310278,37001.192438905055,270.01192438905053
2020-05-13,3899.636962890625,16.677732467651367,0.0,1.0,1.0,0.66,0.6600000000000001,18044.630088493144,8.982326222050906,53072.44143674456,BUY,0.14413323725015914,-0.030207794958960976,430.72441436744555,35307.6705685543,253.07670568554298
2020-05-14,3755.85595703125,17.230772018432617,0.0,1.0,1.0,0.66,0.6515199343442585,18044.630088493144,8.982326222050906,51780.95353758104,HOLD,0.0,-0.024334435428277845,417.80953537581036,34005.86416010976,240.05864160109763
2020-05-15,3776.23193359375,17.526527404785156,1.0,1.0,2.0,1.0,0.9999999999999999,7.275957614183426e-12,13.760801274911469,51963.977206158284,BUY,4.778475052860562,0.003534575091291403,419.63977206158285,34190.35011991256,241.9035011991256
2020-05-18,4065.639892578125,18.541231155395508,1.0,1.0,2.0,1.0,0.9999999999999999,7.275957614183426e-12,13.760801274911469,55946.46261711999,HOLD,0.0,0.07663934950863882,459.46462617119994,36810.67631257528,268.10676312575276
2020-05-19,4266.18798828125,18.399364471435547,1.0,1.0,2.0,1.0,0.9999999999999999,7.275957614183426e-12,13.760801274911469,58706.16510815263,HOLD,0.0,0.04932755999104299,487.0616510815263,38626.4571566947,286.264571566947
2020-05-20,4194.19189453125,19.476591110229492,1.0,1.0,2.0,1.0,0.9999999999999999,7.275957614183426e-12,13.760801274911469,57715.44116948898,HOLD,0.0,-0.016875977792766172,477.1544116948898,37974.59792350508,279.7459792350508
2020-05-21,4303.76123046875,18.87786293029785,1.0,1.0,2.0,1.0,0.9999999999999999,7.275957614183426e-12,13.760801274911469,59223.203027148935,HOLD,0.0,0.026124063631987493,492.2320302714893,38966.64873605786,289.6664873605786
2020-05-22,4107.17919921875,19.048585891723633,1.0,1.0,2.0,1.0,0.9999999999999999,7.275957614183426e-12,13.760801274911469,56518.07676089925,HOLD,0.0,-0.045676797741074804,465.1807676089924,37186.77700309345,271.8677700309345
2020-05-26,4398.85791015625,18.969234466552734,1.0,1.0,2.0,1.0,0.9999999999999999,7.275957614183426e-12,13.760801274911469,60531.809538232534,HOLD,0.0,0.07101679687922613,505.31809538232534,39827.6627921152,298.27662792115206
2020-05-27,4187.2890625,19.236135482788086,1.0,1.0,2.0,1.0,0.9999999999999999,7.275957614183426e-12,13.760801274911469,57620.45266967286,HOLD,0.0,-0.048096313174329164,476.20452669672864,37912.09904946406,279.1209904946406
2020-05-28,4246.81201171875,19.113508224487305,1.0,1.0,2.0,1.0,0.9999999999999999,7.275957614183426e-12,13.760801274911469,58439.53614516872,HOLD,0.0,0.014215151696074235,484.3953614516872,38451.02528856878,284.5102528856878
2020-05-29,4285.56494140625,19.90218734741211,1.0,1.0,2.0,1.0,0.9999999999999999,7.275957614183426e-12,13.760801274911469,58972.80750941903,HOLD,0.0,0.009125181331446797,489.7280750941903,38801.89786670702,288.0189786670702
2020-06-01,4460.8017578125,20.147449493408203,1.0,1.0,2.0,1.0,0.9999999999999999,7.275957614183426e-12,13.760801274911469,61384.20651603358,HOLD,0.0,0.04089001538937076,513.8420651603358,40388.50806761346,303.8850806761346
2020-06-02,4466.0400390625,20.54900550842285,1.0,1.0,2.0,1.0,0.9999999999999999,7.275957614183426e-12,13.760801274911469,61456.28946333692,HOLD,0.0,0.001174291424366869,514.5628946333692,40435.93594628024,304.3593594628024
2020-06-03,4511.7568359375,20.82792854309082,1.0,1.0,2.0,1.0,0.9999999999999999,7.275957614183426e-12,13.760801274911469,62085.38922005929,HOLD,0.0,0.010236539859727056,520.8538922005929,40849.8600163597,308.498600163597
2020-06-04,4545.63623046875,20.404733657836914,1.0,1.0,2.0,1.0,0.9999999999999999,7.275957614183426e-12,13.760801274911469,62551.59683551815,HOLD,0.0,0.007509135745390916,525.5159683551815,41156.60716040276,311.5660716040276
2020-06-05,4559.9560546875,21.61420440673828,1.0,1.0,2.0,1.0,0.9999999999999999,7.275957614183426e-12,13.760801274911469,62748.64909088403,HOLD,0.0,0.003150235411000679,527.4864909088403,41286.2601616761,312.862601616761
2020-06-08,4659.59423828125,22.095108032226562,1.0,1.0,2.0,1.0,0.9999999999999999,7.275957614183426e-12,13.760801274911469,64119.75033471076,HOLD,0.0,0.021850689436211823,541.1975033471076,42188.39341045153,321.8839341045153
2020-06-09,4761.77587890625,22.588035583496094,1.0,1.0,2.0,1.0,0.9999999999999999,7.275957614183426e-12,13.760801274911469,65525.85158529581,HOLD,0.0,0.021929300149253095,555.2585158529581,43113.55535236409,331.13555352364085
2020-06-10,4969.4990234375,23.403167724609375,1.0,1.0,2.0,1.0,1.0,7.275957614183426e-12,13.760801274911469,68384.28849739005,HOLD,0.0,0.043623041027912146,583.8428849739005,44994.29974635944,349.94299746359434
2020-06-11,4905.5869140625,19.957490921020508,1.0,1.0,2.0,1.0,1.0,7.275957614183426e-12,13.760801274911469,67504.80666122027,HOLD,0.0,-0.012860875728835763,575.0480666122027,44415.63364881552,344.1563364881552
2020-06-12,4540.2158203125,20.39030647277832,1.0,0.0,1.0,0.66,0.6600000000000001,21242.182600500015,9.082128841441572,62477.00764852947,SELL,4.678672433469897,-0.07448060755026409,524.7700764852947,41107.530269921794,311.0753026992179
2020-06-15,4223.4990234375,21.109254837036133,1.0,0.0,1.0,0.66,0.66,20264.185263641088,9.3136897655549,59600.54489306205,BUY,0.23156092411332807,-0.046040341298822174,496.0054489306205,38239.94735540835,282.3994735540835
2020-06-16,4886.51318359375,22.224950790405273,1.0,0.0,1.0,0.66,0.66,22363.722050915283,8.884030270452483,65775.65309092728,SELL,0.42965949510241686,0.10360825071221891,557.7565309092728,44242.9383445314,342.429383445314
2020-06-17,4965.26123046875,22.441362380981445,1.0,0.0,1.0,0.66,0.6635782340008471,22363.722050915283,8.884030270452483,66475.2531231038,HOLD,0.0,0.010636154858232993,564.752531231038,44955.93038031275,349.5593038031275
2020-06-18,4923.1162109375,22.614486694335938,1.0,0.0,1.0,0.66,0.6616726266190751,22363.722050915283,8.884030270452483,66100.83549383936,HOLD,0.0,-0.00563243630785526,561.0083549383936,44574.34550975299,345.7434550975298
2020-06-19,5086.7578125,22.583223342895508,1.0,0.0,1.0,0.66,0.6689535381274394,22363.722050915283,8.884030270452483,67554.63243562594,HOLD,0.0,0.02199362430028695,575.5463243562593,46055.971572451024,360.5597157245103
2020-06-22,4977.61279296875,23.386335372924805,1.0,1.0,2.0,1.0,1.0,0.0,13.376891202203886,66584.98477824118,BUY,4.492860931751403,-0.014353533169005894,565.8498477824118,45067.76255954043,350.6776255954043
2020-06-23,5228.72216796875,23.997085571289062,1.0,1.0,2.0,1.0,1.0,0.0,13.376891202203886,69944.0475674696,HOLD,0.0,0.05044775185299888,599.440475674696,47341.329861714,373.41329861714
2020-06-24,5232.05322265625,22.583223342895508,1.0,1.0,2.0,1.0,1.0,0.0,13.376891202203886,69988.60672361289,HOLD,0.0,0.0006370685954411037,599.8860672361288,47371.48953623532,373.71489536235316
2020-06-25,4941.52392578125,23.18195343017578,1.0,0.0,1.0,0.66,0.6599999999999999,22474.757495609498,8.828748193454564,66102.22792826321,SELL,4.548143008749323,-0.055528734993927076,561.0222792826321,44741.01064751013,347.41010647510126
2020-06-26,5127.0859375,21.515623092651367,1.0,0.0,1.0,0.66,0.6682227799660536,22474.757495609498,8.828748193454564,67740.50820399892,HOLD,0.0,0.024784040221967008,577.4050820399892,46421.10611335762,364.2110611335762
2020-06-29,4822.9638671875,22.20331382751465,1.0,0.0,1.0,0.66,0.6545294310833019,22474.757495609498,8.828748193454564,65055.49102513777,HOLD,0.0,-0.03963680300087624,550.5549102513777,43667.55700778627,336.67557007786274
2020-06-30,5040.10302734375,23.4801082611084,1.0,0.0,1.0,0.66,0.6644184100310679,22474.757495609498,8.828748193454564,66972.55799309551,HOLD,0.0,0.029468180744604222,569.7255799309551,45633.55487048128,356.3355487048129
2020-07-01,5177.19189453125,24.31928825378418,1.0,0.0,1.0,0.66,0.66,23182.179567750754,8.692106151484182,68182.88108161988,SELL,0.1366420419703811,0.018071925648250442,581.8288108161988,46874.770041876276,368.74770041876275
2020-07-02,5407.501953125,24.836257934570312,1.0,1.0,2.0,1.0,1.0,7.275957614183426e-12,12.979146594318188,70184.76055867129,BUY,4.287040442834005,0.02936044129104798,601.8476055867129,48960.01842649127,389.6001842649126
2020-07-03,5525.3662109375,24.836257934570312,1.0,1.0,2.0,1.0,1.0,7.275957614183426e-12,12.979146594318188,71714.53803905024,HOLD,0.0,0.02179643370158857,617.1453803905024,50027.17222215284,400.2717222215284
2020-07-06,5722.705078125,26.66128921508789,1.0,1.0,2.0,1.0,1.0,7.275957614183426e-12,12.979146594318188,74275.8281250335,HOLD,0.0,0.03571507473963753,642.758281250335,51813.89641707974,418.1389641707974
2020-07-07,5869.05908203125,26.137100219726562,1.0,1.0,2.0,1.0,0.9999999999999998,7.275957614183426e-12,12.979146594318188,76175.37819639815,HOLD,0.0,0.02557426984411415,661.7537819639814,53138.998985725106,431.38998985725107
2020-07-08,5764.51611328125,27.142189025878906,1.0,1.0,2.0,1.0,1.0,7.275957614183426e-12,12.979146594318188,74818.49967958665,HOLD,0.0,-0.01781256029097944,648.1849967958665,52192.4573624896,421.924573624896
2020-07-09,5889.5859375,27.82026481628418,1.0,1.0,2.0,1.0,0.9999999999999998,7.275957614183426e-12,12.979146594318188,76441.79926264743,HOLD,0.0,0.021696500063655755,664.4179926264743,53324.8510169772,433.248510169772
2020-07-10,5914.291015625,28.40937042236328,1.0,1.0,2.0,1.0,1.0,7.275957614183426e-12,12.979146594318188,76762.45009325587,HOLD,0.0,0.00419470543212519,667.6245009325587,53548.53305920538,435.4853305920538
2020-07-13,6290.98486328125,26.654071807861328,1.0,1.0,2.0,1.0,1.0,7.275957614183426e-12,12.979146594318188,81651.6147631641,HOLD,0.0,0.06369213937242191,716.5161476316412,56959.15369000103,469.59153690001034
2020-07-14,5843.9912109375,27.219135284423828,1.0,1.0,2.0,1.0,1.0,7.275957614183426e-12,12.979146594318188,75850.01862266488,HOLD,0.0,-0.07105304845871252,658.5001862266488,52912.03218269813,429.1203218269813
2020-07-15,5976.41796875,27.353790283203125,1.0,1.0,2.0,1.0,1.0,7.275957614183426e-12,12.979146594318188,77568.80492532358,HOLD,0.0,0.022660328024561638,675.6880492532358,54111.03618840424,441.1103618840424
2020-07-16,5797.63818359375,26.7670841217041,1.0,1.0,2.0,1.0,1.0,7.275957614183426e-12,12.979146594318188,75248.3958856799,HOLD,0.0,-0.02991420380754306,652.483958856799,52492.34762362698,424.9234762362698
2020-07-17,5778.47314453125,26.892118453979492,1.0,0.0,1.0,0.66,0.66,25499.881011628644,8.566236752250004,74999.65003420188,SELL,4.412909842068183,-0.0033056631779356804,649.9965003420189,52318.825602964156,423.18825602964154
2020-07-20,5903.81591796875,29.18122100830078,1.0,1.0,2.0,1.0,0.6647988332352839,25499.881011628644,8.566236752250004,76073.36590665115,HOLD,0.0,0.014316278435427598,660.7336590665114,53453.69056470144,434.5369056470144
2020-07-21,6285.6572265625,28.24827003479004,1.0,1.0,2.0,1.0,0.6786173911329471,25499.881011628644,8.566236752250004,79344.30895785417,HOLD,0.0,0.042997217386394615,693.4430895785417,56910.916778728366,469.10916778728364
2020-07-22,6198.06787109375,28.575281143188477,1.0,1.0,2.0,1.0,1.0,3.637978807091713e-12,12.680402899180043,78593.99780193187,BUY,4.114166146930039,-0.009456395370723403,685.9399780193187,56117.87472439564,461.17874724395637
2020-07-23,6251.203125,26.336671829223633,1.0,0.0,1.0,0.66,0.66,26951.043238068534,8.36906591345883,79267.77422961335,SELL,4.311336985721214,0.008572873839291173,692.6777422961335,56598.96618453702,465.9896618453702
2020-07-24,5430.330078125,25.557613372802734,1.0,0.0,1.0,0.66,0.6600000000000003,24615.263421869786,8.799201795181373,72397.83359373469,BUY,0.4301358817225438,-0.08666751025427621,623.9783359373469,49166.7063630525,391.66706363052504
2020-07-27,5556.4599609375,26.930593490600586,1.0,0.0,1.0,0.66,0.6651334282371008,24615.263421869786,8.799201795181373,73507.67588500446,HOLD,0.0,0.015329772124090368,635.0767588500446,50308.697885230766,403.0869788523076
2020-07-28,5707.02197265625,25.918291091918945,1.0,0.0,1.0,0.66,0.6600000000000001,25443.0504789941,8.65415468285371,74832.5014088062,SELL,0.14504711232766354,0.018022954852692008,648.325014088062,51671.90014238753,416.7190014238753
2020-07-29,5582.89111328125,26.80074691772461,1.0,0.0,1.0,0.66,0.6550480904152689,25443.0504789941,8.65415468285371,73758.2537508594,HOLD,0.0,-0.014355362145095807,637.582537508594,50548.00796167661,405.4800796167661
2020-07-30,5629.5458984375,27.235963821411133,1.0,0.0,1.0,0.66,0.656926100414093,25443.0504789941,8.65415468285371,74162.01147829689,HOLD,0.0,0.005474068418177325,641.6201147829689,50970.42466364635,409.7042466364635
2020-07-31,5993.55419921875,28.705123901367188,1.0,0.0,1.0,0.66,0.66,26286.14651049419,8.51348755889411,77312.19561910056,SELL,0.14066712395960046,0.04247705904963972,673.1219561910056,54266.18919006442,442.6618919006442
2020-08-03,6083.56396484375,29.77513885498047,1.0,0.0,1.0,0.66,0.6633369110741698,26286.14651049419,8.51348755889411,78078.49263892797,HOLD,0.0,0.009911722383397104,680.7849263892797,55081.14585984748,450.81145859847476
2020-08-04,6201.09619140625,30.162263870239258,1.0,1.0,2.0,1.0,1.0,3.637978807091713e-12,12.752439140861613,79079.10178753694,BUY,4.238951581967504,0.01281542605127206,690.7910178753694,56145.293414131964,461.45293414131964
2020-08-05,6399.73681640625,30.40271759033203,1.0,1.0,2.0,1.0,1.0,3.637978807091713e-12,12.752439140861613,81612.25426875215,HOLD,0.0,0.032033146861241146,716.1225426875214,57943.803843634334,479.4380384363434
2020-08-06,6314.6611328125,31.56650161743164,1.0,1.0,2.0,1.0,1.0,3.637978807091713e-12,12.752439140861613,80527.33179135565,HOLD,0.0,-0.013293622227659618,705.2733179135565,57173.52080490345,471.7352080490345
2020-08-07,6552.38818359375,30.53496551513672,1.0,1.0,2.0,1.0,1.0,3.637978807091713e-12,12.752439140861613,83558.93153858006,HOLD,0.0,0.03764684213155367,735.5893153858005,59325.92331675074,493.2592331675074
2020-08-10,6412.4521484375,30.123790740966797,1.0,1.0,2.0,1.0,1.0,3.637978807091713e-12,12.752439140861613,81774.40576663651,HOLD,0.0,-0.021356493424280032,717.744057666365,58058.929625547215,480.5892962554721
